date,observatory,xrsa,xrsb,xrsa_corr,xrsb_corr,T_cor,EM_cor,T_phot,EM_phot,EM_cor_norm,EM_phot_norm,month,day,GOES_missing,FAI_alert,FAI_true,delta_min,group_id,duration_from_start
2025-07-17 08:37:00,GOES-18,4.893281e-08,1.4807254e-06,3.4701379547641415e-08,2.8868646495539e-07,10.86575043327428,1.4103028541868142e+47,9.80562435094,3.7974973069227936e+47,0.0141030285418681,0.0379749730692279,7,2025-07-17,False,True,True,1.0,4398,3.0
2025-07-17 08:38:00,GOES-18,4.968499e-08,1.4901939e-06,2.456052605737113e-08,2.052371428362676e-07,10.843252357133114,1.005179103888597e+47,9.782676793653476,2.710373550835953e+47,0.0100517910388859,0.0271037355083595,7,2025-07-17,False,True,True,1.0,4398,4.0
2025-07-17 09:23:00,GOES-18,1.6280416e-07,2.279301e-06,1.442625290337674e-07,1.00097963695589e-06,11.809494842487702,4.4459466739631394e+47,10.80022545520132,1.127756205536546e+48,0.0444594667396314,0.1127756205536546,7,2025-07-17,False,True,True,1.0,4403,2.0
2025-07-17 09:24:00,GOES-18,3.504801e-07,3.3741221e-06,3.3076719319069525e-07,2.084208063024562e-06,12.334495112749496,8.851948714921552e+47,11.379106354132173,2.17082886543952e+48,0.0885194871492155,0.2170828865439519,7,2025-07-17,False,True,True,1.0,4403,3.0
2025-07-17 09:25:00,GOES-18,5.680125e-07,4.467327e-06,5.401956286732457e-07,3.134462531306781e-06,12.79811283131173,1.2852626961467265e+48,11.902128114168235,3.0608542672645145e+48,0.1285262696146726,0.3060854267264515,7,2025-07-17,False,True,True,1.0,4403,4.0
2025-07-17 09:26:00,GOES-18,7.11838e-07,5.2068262e-06,6.715318932037917e-07,3.777109668590128e-06,12.976945926309783,1.5295329499740672e+48,12.106779558914573,3.6017669698017585e+48,0.1529532949974067,0.3601766969801758,7,2025-07-17,False,True,True,1.0,4403,5.0
2025-07-17 09:27:00,GOES-18,7.616978e-07,5.6919594e-06,6.916785650901147e-07,4.024576355732279e-06,12.782298288272298,1.6521157990387482e+48,11.884103857140826,3.9384471369985204e+48,0.1652115799038748,0.3938447136998521,7,2025-07-17,False,True,True,1.0,4403,6.0
2025-07-17 09:28:00,GOES-18,7.288729e-07,5.890543e-06,5.660687634190253e-07,3.6112419365963433e-06,12.266136710256912,1.5422667211175217e+48,11.3029256249369,3.798689671911138e+48,0.1542266721117521,0.3798689671911138,7,2025-07-17,False,True,True,1.0,4403,7.0
2025-07-17 09:29:00,GOES-18,6.3422357e-07,5.787202e-06,2.837434749380918e-07,2.4130799829436e-06,10.755109555163658,1.1937924404430661e+48,9.693097204671965,3.2363823117411315e+48,0.1193792440443066,0.3236382311741132,7,2025-07-17,False,True,True,1.0,4403,8.0
2025-07-17 11:03:00,GOES-18,7.023994e-08,2.0992582e-06,5.043055750775238e-08,4.461577418624074e-07,10.559276380933252,2.25870927359378e+47,9.495888416475156,6.1966307885870265e+47,0.0225870927359378,0.0619663078858702,7,2025-07-17,False,True,True,1.0,4409,2.0
2025-07-17 11:04:00,GOES-18,6.157901e-08,2.051828e-06,4.4006100097249146e-08,4.214851969663869e-07,10.1761969582891,2.238648647584028e+47,9.116628676063364,6.2844435476030575e+47,0.0223864864758402,0.0628444354760305,7,2025-07-17,False,True,True,1.0,4409,3.0
2025-07-17 11:05:00,GOES-18,4.5176442e-08,1.924746e-06,2.4503959750177283e-08,2.796492708512233e-07,9.380702833423316,1.6651300766985511e+47,8.35293210806254,4.8971139333006895e+47,0.0166513007669855,0.0489711393330069,7,2025-07-17,False,True,True,1.0,4409,4.0
2025-07-17 11:30:00,GOES-18,3.3133492e-08,1.4934357e-06,2.3327652698412752e-08,1.797318418539362e-07,11.25803374691117,8.417870031239316e+46,10.211207379672274,2.2121076924212563e+47,0.0084178700312393,0.0221210769242125,7,2025-07-17,False,True,True,1.0,4411,2.0
2025-07-17 11:31:00,GOES-18,3.068116e-08,1.4918546e-06,1.4981269558234093e-08,1.3893918549001685e-07,10.3299764051987,7.235334274208647e+46,9.267895880167412,2.0125444808504365e+47,0.0072353342742086,0.0201254448085043,7,2025-07-17,False,True,True,1.0,4411,3.0
2025-07-17 11:32:00,GOES-18,3.23141e-08,1.5098997e-06,1.0430671437688945e-08,1.1147994882776405e-07,9.669788891873903,6.352367245573405e+46,8.627543024859026,1.8369156092056434e+47,0.0063523672455734,0.0183691560920564,7,2025-07-17,False,True,True,1.0,4411,4.0
2025-07-17 11:36:00,GOES-18,5.0015277e-08,1.6969387e-06,1.9334116529989842e-08,2.050841203526943e-07,9.703750298491247,1.1628048095345517e+47,8.65997733652329,3.3558645283221638e+47,0.0116280480953455,0.0335586452832216,7,2025-07-17,False,True,True,1.0,4413,2.0
2025-07-17 11:52:00,GOES-18,4.2049773e-08,1.5431208e-06,1.0598711241982528e-08,1.1382587672414957e-07,9.64806402859993,6.506881161325716e+46,8.606815967567819,1.8839721517983084e+47,0.0065068811613257,0.018839721517983,7,2025-07-17,False,True,True,1.0,4416,2.0
2025-07-17 12:12:00,GOES-18,5.9874004e-08,1.7720488e-06,2.9137257939737538e-08,2.6745635750558e-07,10.379605577673182,1.3841482719644759e+47,9.316995365568047,3.838622621140524e+47,0.0138414827196447,0.0383862262114052,7,2025-07-17,False,True,True,1.0,4419,2.0
2025-07-17 12:13:00,GOES-18,6.9380356e-08,1.8590741e-06,3.584718299975975e-08,3.278217945990036e-07,10.39765992531782,1.6927424222598155e+47,9.334890808694825,4.689348019334093e+47,0.0169274242225981,0.0468934801933409,7,2025-07-17,False,True,True,1.0,4419,3.0
2025-07-17 12:14:00,GOES-18,6.738404e-08,1.867973e-06,3.6903426092749214e-08,3.249552946726908e-07,10.5823689600579,1.640562201298746e+47,9.519015658336368,4.4945096957702926e+47,0.0164056220129874,0.0449450969577029,7,2025-07-17,False,True,True,1.0,4419,4.0
2025-07-17 12:35:00,GOES-18,5.2791673e-08,1.7345758e-06,3.0052884625320075e-08,3.080494934692979e-07,9.859646793124284,1.7079513663368775e+47,8.809433808131617,4.884780834771698e+47,0.0170795136633687,0.0488478083477169,7,2025-07-17,False,True,True,1.0,4422,2.0
2025-07-17 12:36:00,GOES-18,4.7432682e-08,1.6562243e-06,2.271854704360976e-08,2.177513351853122e-07,10.172806746871451,1.157062348888155e+47,9.113308765088354,3.2488178794728328e+47,0.0115706234888815,0.0324881787947283,7,2025-07-17,False,True,True,1.0,4422,3.0
2025-07-17 12:37:00,GOES-18,4.0516127e-08,1.5816804e-06,1.2574824737043856e-08,1.282297716898029e-07,9.883442499736606,7.085840019385361e+46,8.832338990213827,2.0237645992039668e+47,0.0070858400193853,0.0202376459920396,7,2025-07-17,False,True,True,1.0,4422,4.0
2025-07-17 13:13:00,GOES-18,2.3052222e-07,2.8547588e-06,2.1427057106393482e-07,1.5647592590539716e-06,11.537855714920497,7.12791528195246e+47,10.507192661266124,1.840166468465642e+48,0.0712791528195246,0.1840166468465642,7,2025-07-17,False,True,True,1.0,4423,2.0
2025-07-17 13:14:00,GOES-18,1.5743187e-07,2.5064992e-06,1.4213210874913784e-07,1.2285937600609032e-06,10.673965254336078,6.1356977175334055e+47,9.611082010601148,1.671639873853999e+48,0.061356977175334,0.1671639873853999,7,2025-07-17,False,True,True,1.0,4423,3.0
2025-07-17 13:15:00,GOES-18,1.0251627e-07,2.11645e-06,8.44118446252651e-08,8.320604365508188e-07,10.040911804959842,4.4993941022974895e+47,8.984654166518895,1.273265880448369e+48,0.0449939410229748,0.1273265880448369,7,2025-07-17,False,True,True,1.0,4423,4.0
2025-07-17 13:16:00,GOES-18,7.518168e-08,1.8403329e-06,3.6409911530199686e-08,3.82809389520844e-07,9.743778624350188,2.1578839673397195e+47,8.698259433677903,6.213229815109175e+47,0.0215788396733971,0.0621322981510917,7,2025-07-17,False,True,True,1.0,4423,5.0
2025-07-17 14:29:00,GOES-18,4.72357e-08,1.654596e-06,3.51700322198667e-08,3.237299779357272e-07,10.366198812114837,1.6781866634224415e+47,9.303718245989408,4.657821474057233e+47,0.0167818666342244,0.0465782147405723,7,2025-07-17,False,True,True,1.0,4430,2.0
2025-07-17 14:30:00,GOES-18,4.1253035e-08,1.6071384e-06,2.8656248929337383e-08,2.774085032797302e-07,10.125800421905542,1.4831944990932062e+47,9.067343945968666,4.176197046632509e+47,0.014831944990932,0.041761970466325,7,2025-07-17,False,True,True,1.0,4430,3.0
2025-07-17 19:53:00,GOES-18,2.1927744e-07,2.4226117e-06,1.8232599074963218e-07,1.2671558806687244e-06,11.800744432913705,5.632642729560941e+47,10.79070613676744,1.4295861441782398e+48,0.0563264272956094,0.1429586144178239,7,2025-07-17,False,True,True,1.0,4451,2.0
2025-07-17 19:54:00,GOES-18,1.3136395e-07,2.098968e-06,9.220939745091529e-08,9.548953130433802e-07,9.812750832681772,5.3296356553073785e+47,8.764368944652517,1.5284444729679688e+48,0.0532963565530737,0.1528444472967969,7,2025-07-17,False,True,True,1.0,4451,3.0
2025-08-08 00:32:00,GOES-18,7.657392e-08,1.9383867e-06,6.36702566225722e-08,5.934728051215643e-07,10.305779576771496,3.100014206248659e+47,9.244006854240066,8.635365974717049e+47,0.0310001420624865,0.0863536597471704,8,2025-08-08,False,True,True,1.0,4468,2.0
2025-08-08 00:33:00,GOES-18,1.0279827e-07,2.1809494e-06,8.701123022092362e-08,8.306798235935275e-07,10.191601538319183,4.403168260540532e+47,9.131721951604106,1.234944419226288e+48,0.0440316826054053,0.1234944419226288,8,2025-08-08,False,True,True,1.0,4468,3.0
2025-08-08 00:34:00,GOES-18,1.2871014e-07,2.3571251e-06,1.0113698323266362e-07,9.19645117392065e-07,10.425251929475028,4.7324706031357024e+47,9.362274659790788,1.3088472805367849e+48,0.047324706031357,0.1308847280536784,8,2025-08-08,False,True,True,1.0,4468,4.0
2025-08-08 00:35:00,GOES-18,1.563195e-07,2.5362183e-06,1.1274417488493785e-07,9.200140311804716e-07,10.963419477066406,4.4459413023172534e+47,9.905639628793788,1.1899601628742634e+48,0.0444594130231725,0.1189960162874263,8,2025-08-08,False,True,True,1.0,4468,5.0
2025-08-08 00:36:00,GOES-18,1.6841415e-07,2.7116712e-06,1.0900417635184569e-07,9.363453727928572e-07,10.705153239437175,4.6591624313615994e+47,9.642553860136555,1.2669586188644732e+48,0.046591624313616,0.1266958618864473,8,2025-08-08,False,True,True,1.0,4468,6.0
2025-08-08 00:37:00,GOES-18,1.8315917e-07,2.9058244e-06,1.0658525440021549e-07,9.674376997281795e-07,10.43402094053319,4.97302200381979e+47,9.37098628176308,1.374650674900836e+48,0.0497302200381979,0.1374650674900836,8,2025-08-08,False,True,True,1.0,4468,7.0
2025-08-08 00:38:00,GOES-18,2.467954e-07,3.334433e-06,1.4399712711110626e-07,1.153483481175499e-06,11.057784990035474,5.5172707120511056e+47,10.002883216694842,1.468089556373519e+48,0.055172707120511,0.1468089556373519,8,2025-08-08,False,True,True,1.0,4468,8.0
2025-08-08 00:39:00,GOES-18,3.5534364e-07,3.925968e-06,2.2663350307539082e-07,1.568842890264932e-06,11.822033631371072,6.9602989986316535e+47,10.813874542662,1.764106250594868e+48,0.0696029899863165,0.1764106250594868,8,2025-08-08,False,True,True,1.0,4468,9.0
2025-08-08 00:40:00,GOES-18,4.150005e-07,4.288022e-06,2.586809841886861e-07,1.7518036656838376e-06,11.94015047285671,7.690916181396954e+47,10.942918268922714,1.9343863857174693e+48,0.0769091618139695,0.1934386385717469,8,2025-08-08,False,True,True,1.0,4468,10.0
2025-08-08 00:41:00,GOES-18,4.9222564e-07,4.714062e-06,3.238114913983736e-07,2.002390829147771e-06,12.438991401387634,8.434232773064916e+47,11.49601827985588,2.0547333877585625e+48,0.0843423277306491,0.2054733387758562,8,2025-08-08,False,True,True,1.0,4468,11.0
2025-08-08 00:42:00,GOES-18,5.621243e-07,5.1714956e-06,3.789651259467064e-07,2.265671128043323e-06,12.628399674846412,9.405979409498412e+47,11.70936477960992,2.2641921229275402e+48,0.0940597940949841,0.2264192122927539,8,2025-08-08,False,True,True,1.0,4468,12.0
2025-08-08 00:43:00,GOES-18,5.5401085e-07,5.3461317e-06,3.072154584060627e-07,2.0116988252993906e-06,12.122825508229637,8.694252337585026e+47,11.143987802214005,2.161138631729594e+48,0.0869425233758502,0.2161138631729594,8,2025-08-08,False,True,True,1.0,4468,13.0
2025-08-08 00:44:00,GOES-18,5.253231e-07,5.3512153e-06,1.6997947227537225e-07,1.4252473192755133e-06,10.826154862971556,6.9938867007371916e+47,9.765260310519263,1.8878183101162546e+48,0.0699388670073719,0.1887818310116254,8,2025-08-08,False,True,True,1.0,4468,14.0
2025-08-08 00:52:00,GOES-18,6.151087e-07,5.9792064e-06,1.5566894262519781e-07,8.370902833121363e-07,13.239685241948202,3.331039504901778e+47,12.409718856811825,7.717065725450274e+47,0.0333103950490177,0.0771706572545027,8,2025-08-08,False,True,True,1.0,4470,2.0
2025-08-08 00:53:00,GOES-18,6.411612e-07,6.1634632e-06,1.682665811131301e-07,9.61484602157725e-07,12.88602185588696,3.918080510889425e+47,12.002542369103091,9.27929986396456e+47,0.0391808051088942,0.0927929986396456,8,2025-08-08,False,True,True,1.0,4470,3.0
2025-08-08 00:54:00,GOES-18,7.0216265e-07,6.4934275e-06,1.9894588376701002e-07,1.149034233094426e-06,12.824609206023394,4.7026492910298495e+47,11.932354332297006,1.1180643934391426e+48,0.0470264929102984,0.1118064393439142,8,2025-08-08,False,True,True,1.0,4470,4.0
2025-08-08 00:55:00,GOES-18,7.724777e-07,6.849198e-06,2.333945303689689e-07,1.315650933975121e-06,12.964207811408158,5.3323565470929845e+47,12.092154495519097,1.2566765678311813e+48,0.0533235654709298,0.1256676567831181,8,2025-08-08,False,True,True,1.0,4470,5.0
2025-08-08 00:56:00,GOES-18,8.034029e-07,7.1035392e-06,2.2747957473256974e-07,1.3403891898633449e-06,12.710618284004251,5.530997291096642e+47,11.802565529884072,1.3245099025452998e+48,0.0553099729109664,0.13245099025453,8,2025-08-08,False,True,True,1.0,4470,6.0
2025-08-08 00:57:00,GOES-18,7.882819e-07,7.244428e-06,1.7317319134235737e-07,1.2652217264985666e-06,11.535418445695008,5.764787125334652e+47,10.504588225497248,1.488489879904482e+48,0.0576478712533465,0.1488489879904482,8,2025-08-08,False,True,True,1.0,4470,7.0
2025-08-08 00:58:00,GOES-18,7.278435e-07,7.2140974e-06,8.668229156683085e-08,1.0506341823202092e-06,9.125155410685934,6.5200913489442086e+47,8.112393088132297,1.946568411987646e+48,0.065200913489442,0.1946568411987646,8,2025-08-08,False,True,True,1.0,4470,8.0
2025-08-08 02:11:00,GOES-18,4.178318e-08,1.6010694e-06,2.7230299792790905e-08,2.913471917054267e-07,9.66488896379395,1.6613581722477912e+47,8.62286674701527,4.8055206101435775e+47,0.0166135817224779,0.0480552061014357,8,2025-08-08,False,True,True,1.0,4472,2.0
2025-08-08 02:12:00,GOES-18,4.412332e-08,1.6142563e-06,2.622382311301408e-08,2.610127012303565e-07,9.995628578040806,1.4201286395927762e+47,8.940712810723833,4.029489321294527e+47,0.0142012863959277,0.0402948932129452,8,2025-08-08,False,True,True,1.0,4472,3.0
2025-08-08 02:13:00,GOES-18,4.09412e-08,1.6196504e-06,1.551561013002356e-08,1.899293238238897e-07,9.083963433395914,1.1868519698411638e+47,8.073797954976532,3.5519438149876863e+47,0.0118685196984116,0.0355194381498768,8,2025-08-08,False,True,True,1.0,4472,4.0
2025-08-08 03:07:00,GOES-18,8.502108e-08,1.8162946e-06,4.8654044348950265e-08,3.0796786631981377e-07,12.309404978606931,1.3106341530352226e+47,11.351117540126207,3.2192924344564863e+47,0.0131063415303522,0.0321929243445648,8,2025-08-08,False,True,True,1.0,4479,2.0
2025-08-08 03:08:00,GOES-18,1.2115875e-07,1.9863776e-06,8.330871992257016e-08,4.602657099894714e-07,13.080898736662803,1.8507722657525474e+47,12.226369563004832,4.329965528676685e+47,0.0185077226575254,0.0432996552867668,8,2025-08-08,False,True,True,1.0,4479,3.0
2025-08-08 03:09:00,GOES-18,1.5373583e-07,2.1620847e-06,1.068035828666325e-07,5.91274215366866e-07,13.06902282458504,2.3794619818710187e+47,12.212687120952449,5.57098275806231e+47,0.0237946198187101,0.0557098275806231,8,2025-08-08,False,True,True,1.0,4479,4.0
2025-08-08 03:10:00,GOES-18,1.6502085e-07,2.2920065e-06,1.019426179027505e-07,6.439826165660634e-07,12.32046847514622,2.7381819750747133e+47,11.363455269365314,6.7210314591772075e+47,0.0273818197507471,0.067210314591772,8,2025-08-08,False,True,True,1.0,4479,5.0
2025-08-08 03:11:00,GOES-18,1.586191e-07,2.3592465e-06,9.099934317191585e-08,6.488268127213814e-07,11.664402802479936,2.920421418969913e+47,10.643045946844108,7.478088755381276e+47,0.0292042141896991,0.0747808875538127,8,2025-08-08,False,True,True,1.0,4479,6.0
2025-08-08 03:12:00,GOES-18,1.3865373e-07,2.3588386e-06,5.363265387359206e-08,5.425440576800611e-07,9.920420410333858,2.982611633328036e+47,8.86798770393777,8.500214716129291e+47,0.0298261163332803,0.0850021471612929,8,2025-08-08,False,True,True,1.0,4479,7.0
2025-08-08 03:35:00,GOES-18,1.6041592e-07,2.313194e-06,1.3421610844943646e-07,7.992355222086189e-07,12.650868671139596,3.3125034399164806e+47,11.734799827332616,7.96248521100645e+47,0.0331250343991648,0.0796248521100645,8,2025-08-08,False,True,True,1.0,4482,2.0
2025-08-08 03:36:00,GOES-18,1.582584e-07,2.4544142e-06,1.240500893118224e-07,9.085756573767868e-07,11.52235113692775,4.144991452524936e+47,10.490632673128042,1.0711510488895352e+48,0.0414499145252493,0.1071151048889535,8,2025-08-08,False,True,True,1.0,4482,3.0
2025-08-08 03:37:00,GOES-18,1.5247217e-07,2.5293946e-06,1.0222272095461449e-07,8.953747965279035e-07,10.608486944869602,4.506304931549111e+47,9.545212819975983,1.2326058704973577e+48,0.0450630493154911,0.1232605870497357,8,2025-08-08,False,True,True,1.0,4482,4.0
2025-08-08 03:45:00,GOES-18,4.4721904e-07,4.331654e-06,3.115728759439662e-07,1.6992903510981705e-06,13.156458942108394,6.7988325872451465e+47,12.31353022209729,1.5831745585535197e+48,0.0679883258724514,0.1583174558553519,8,2025-08-08,False,True,True,1.0,4485,2.0
2025-08-08 03:46:00,GOES-18,5.986453e-07,4.9871337e-06,4.624854170742765e-07,2.303060000485857e-06,13.703179791248386,8.90622878068667e+47,12.9482403902093,2.007572174359561e+48,0.0890622878068667,0.2007572174359561,8,2025-08-08,False,True,True,1.0,4485,3.0
2025-08-08 03:47:00,GOES-18,1.0206393e-06,6.5126815e-06,8.551625683139719e-07,3.624650162237231e-06,14.749755383578238,1.3263947107081966e+48,14.185949437003568,2.822998548873332e+48,0.1326394710708196,0.2822998548873332,8,2025-08-08,False,True,True,1.0,4485,4.0
2025-08-08 03:48:00,GOES-18,2.2373717e-06,1.074008e-05,2.0124114143982297e-06,7.514228855143301e-06,15.671108090194778,2.639574066741317e+48,15.300083093160268,5.367406950028136e+48,0.2639574066741317,0.5367406950028136,8,2025-08-08,False,True,True,1.0,4485,5.0
2025-08-08 03:49:00,GOES-18,4.101992e-06,1.697343e-05,3.7720731143053854e-06,1.3226618648332078e-05,16.170696084512908,4.553913373622009e+48,15.915623125609834,9.047320503357995e+48,0.4553913373622009,0.9047320503357996,8,2025-08-08,False,True,True,1.0,4485,6.0
2025-08-08 03:50:00,GOES-18,5.2009746e-06,2.2085202e-05,4.753755547426408e-06,1.775354758137837e-05,15.66967812580021,6.236779551821686e+48,15.298333343335695,1.2682957056616234e+49,0.6236779551821686,1.2682957056616238,8,2025-08-08,False,True,True,1.0,4485,7.0
2025-08-08 03:51:00,GOES-18,5.644953e-06,2.5670966e-05,5.046307705924846e-06,2.0683832190115936e-05,14.983555793351712,7.486916890993135e+48,14.466374100437992,1.574428973004855e+49,0.7486916890993135,1.5744289730048548,8,2025-08-08,False,True,True,1.0,4485,8.0
2025-08-08 03:52:00,GOES-18,6.0165426e-06,2.8121227e-05,4.995903509552591e-06,2.1608546376228333e-05,14.611569081351307,7.960140346333971e+48,14.020871535218587,1.7065094707330574e+49,0.7960140346333971,1.7065094707330577,8,2025-08-08,False,True,True,1.0,4485,9.0
2025-08-08 03:53:00,GOES-18,5.931786e-06,2.8601782e-05,3.694414090205101e-06,1.78617010533344e-05,13.886827088402942,6.834683312742842e+48,13.163116014085048,1.5246144394967983e+49,0.6834683312742842,1.5246144394967984,8,2025-08-08,False,True,True,1.0,4485,10.0
2025-08-08 03:54:00,GOES-18,5.3159156e-06,2.7348939e-05,1.213923496834468e-06,1.0375508281867951e-05,10.730120723558883,5.1477911964446165e+48,9.667794304168398,1.397701763402185e+49,0.5147791196444617,1.397701763402185,8,2025-08-08,False,True,True,1.0,4485,11.0
2025-08-08 05:27:00,GOES-18,3.7603808e-08,1.9189583e-06,2.1926576110331566e-08,2.5909969281201484e-07,9.231819592574428,1.5799207065375138e+47,8.212547961221082,4.6873451530994816e+47,0.0157992070653751,0.0468734515309948,8,2025-08-08,False,True,True,1.0,4487,2.0
2025-08-08 08:38:00,GOES-18,7.638065e-08,1.5294492e-06,7.538065460721556e-08,4.74855710308475e-07,12.335986667443429,2.0165427657854927e+47,11.38077123561336,4.944848642130558e+47,0.0201654276578549,0.0494484864213055,8,2025-08-08,False,True,True,1.0,4502,2.0
2025-08-08 08:39:00,GOES-18,1.0335689e-07,1.6833097e-06,1.023568927394081e-07,6.107749186412548e-07,12.639237094545004,2.533598778263032e+47,11.721629473029484,6.0946605661739695e+47,0.0253359877826303,0.0609466056617396,8,2025-08-08,False,True,True,1.0,4502,3.0
