date,observatory,xrsa,xrsb,xrsa_corr,xrsb_corr,T_cor,EM_cor,T_phot,EM_phot,EM_cor_norm,EM_phot_norm,month,day,GOES_missing,FAI_alert,FAI_true,delta_min,group_id,duration_from_start
2020-11-04 12:13:00,GOES-17,1.2218749e-08,3.5722073e-07,4.753237803356569e-09,7.616401376253634e-08,8.098078440018952,5.660109334816812e+46,7.155271956371772,1.8020389039467481e+47,0.0056601093348168,0.0180203890394674,11,2020-11-04,False,True,True,1.0,43,2.0
2020-11-04 12:14:00,GOES-17,1.2701911e-08,3.578832e-07,3.2743301403570513e-09,7.600519325023924e-08,6.927780653719782,7.641683804959615e+46,6.090374456630232,2.618688188755629e+47,0.0076416838049596,0.0261868818875563,11,2020-11-04,False,True,True,1.0,43,3.0
2020-11-04 12:15:00,GOES-17,1.3798983e-08,3.6067942e-07,3.086560340648248e-09,6.098815674704383e-08,7.404428517834445,5.352357024050321e+46,6.522209661000575,1.7793612317170078e+47,0.0053523570240503,0.01779361231717,11,2020-11-04,False,True,True,1.0,43,4.0
2020-11-04 13:51:00,GOES-17,1.7245808e-08,3.5815253e-07,6.934277152481627e-09,8.63105924509e-08,9.061732529248369,5.336273723142067e+46,8.046059326674403,1.6037156958209507e+47,0.005336273723142,0.0160371569582095,11,2020-11-04,False,True,True,1.0,54,2.0
2020-11-04 15:08:00,GOES-17,2.7250264e-08,4.6057934e-07,1.7539630192686673e-08,1.799009510250471e-07,9.90463671967017,9.781758505486367e+46,8.843828364723175,2.799452705319233e+47,0.0097817585054863,0.0279945270531923,11,2020-11-04,False,True,True,1.0,60,2.0
2020-11-04 16:42:00,GOES-17,1.679203e-08,4.2971257e-07,5.059675345364667e-09,7.33108436179464e-08,8.464059906900614,5.052539051165475e+46,7.491766151230455,1.5732010441518759e+47,0.0050525390511654,0.0157320104415187,11,2020-11-04,False,True,True,1.0,67,2.0
2020-11-04 17:11:00,GOES-17,1.675528e-07,1.8620622e-06,2.472981464052281e-08,5.481366542881005e-07,7.059922738857652,5.2962550462155685e+47,6.209801949550419,1.7997207589163488e+48,0.0529625504621556,0.1799720758916349,11,2020-11-04,False,True,True,1.0,73,2.0
2020-11-04 19:11:00,GOES-17,7.738941e-08,9.768466e-07,5.180482531841336e-08,4.824293000638136e-07,10.358218302723769,2.472035628426242e+47,9.2857289486938,6.8882412901099335e+47,0.0247203562842624,0.0688824129010993,11,2020-11-04,False,True,True,1.0,87,2.0
2020-11-04 19:25:00,GOES-17,3.0097677e-08,6.1999486e-07,1.3487561290048689e-08,1.5259794849953328e-07,9.465540388992787,8.84407880878204e+46,8.425398699498338,2.596075053986791e+47,0.008844078808782,0.0259607505398679,11,2020-11-04,False,True,True,1.0,88,2.0
2020-11-04 19:26:00,GOES-17,2.5685013e-08,6.0144544e-07,5.714992923344653e-09,1.212017650686903e-07,7.189582663093918,1.1280700871337575e+47,6.327229440853606,3.801705954096416e+47,0.0112807008713375,0.0380170595409641,11,2020-11-04,False,True,True,1.0,88,3.0
2020-11-04 19:35:00,GOES-17,4.8508504e-08,8.0325634e-07,2.944542565330721e-08,2.715479467951809e-07,10.40512776486384,1.3834156120685683e+47,9.332084960372809,3.844058586324007e+47,0.0138341561206856,0.03844058586324,11,2020-11-04,False,True,True,1.0,90,2.0
2020-11-04 19:36:00,GOES-17,3.0197363e-08,6.7755104e-07,1.1720684867100316e-08,1.5565689182039932e-07,8.800069627388986,1.0071481906360443e+47,7.802447011976327,3.0738483250974004e+47,0.0100714819063604,0.030738483250974,11,2020-11-04,False,True,True,1.0,90,3.0
2020-11-04 20:16:00,GOES-17,3.4162536e-08,6.5991816e-07,8.825759678643408e-09,1.998797642954742e-07,6.997885811946441,1.9672704595947488e+47,6.15369812678042,6.711511489429375e+47,0.0196727045959474,0.0671151148942937,11,2020-11-04,False,True,True,1.0,92,2.0
2020-11-04 21:43:00,GOES-17,2.2078767e-08,4.786818e-07,1.162409013488741e-08,1.1452939929768037e-07,10.090978868360974,6.072651391405699e+46,9.023969681332964,1.7191573454437583e+47,0.0060726513914057,0.0171915734544375,11,2020-11-04,False,True,True,1.0,99,2.0
2020-11-04 21:44:00,GOES-17,2.1062096e-08,4.684193e-07,7.746645103168248e-09,8.27863004815299e-08,9.71794946527849,4.621574031104454e+46,8.665079494073652,1.3369564654462088e+47,0.0046215740311044,0.013369564654462,11,2020-11-04,False,True,True,1.0,99,3.0
2020-11-04 21:45:00,GOES-17,1.8081497e-08,4.5938265e-07,3.2280533801554157e-09,5.4848698027853984e-08,7.895088579921033,4.2646284366274417e+46,6.969347327373488,1.3749323477506028e+47,0.0042646284366274,0.013749323477506,11,2020-11-04,False,True,True,1.0,99,4.0
2020-11-04 22:30:00,GOES-17,1.8417218e-08,4.503731e-07,1.1431754209922929e-08,1.3352064343052916e-07,9.328369187967612,7.90473512299432e+46,8.295971243562034,2.338954583417662e+47,0.0079047351229943,0.0233895458341766,11,2020-11-04,False,True,True,1.0,103,2.0
2020-11-04 22:31:00,GOES-17,1.4951006e-08,4.1712457e-07,7.935421209026572e-09,9.717487614580025e-08,9.1291094748883,5.940886255782588e+46,8.109025304826897,1.7784050659648967e+47,0.0059408862557825,0.0177840506596489,11,2020-11-04,False,True,True,1.0,103,3.0
2020-11-04 22:42:00,GOES-17,2.13729e-08,4.98582e-07,1.037123453784261e-08,1.3255331055006536e-07,8.953663323888774,8.347606621822811e+46,7.9452798059217296,2.524670955027796e+47,0.0083476066218228,0.0252467095502779,11,2020-11-04,False,True,True,1.0,106,2.0
2020-11-04 22:43:00,GOES-17,1.9923727e-08,4.797761e-07,7.535947865733306e-09,1.0830240171344485e-07,8.494788909650145,7.419437924869152e+46,7.52008152926498,2.3059472548136566e+47,0.0074194379248691,0.0230594725481365,11,2020-11-04,False,True,True,1.0,106,3.0
2020-11-04 23:53:00,GOES-17,1.8643753e-08,4.5813863e-07,5.757553545038263e-09,8.1710794574974e-08,8.542411607659805,5.546393915217164e+46,7.563996073170058,1.7189250684283767e+47,0.0055463939152171,0.0171892506842837,11,2020-11-04,False,True,True,1.0,112,2.0
2020-11-26 00:45:00,GOES-17,3.576563e-08,6.1042164e-07,2.5361106992249915e-08,2.1815540662828425e-07,10.746231836612004,1.0673627566818443e+47,9.672982193414164,2.905652825720282e+47,0.0106736275668184,0.0290565282572028,11,2020-11-26,False,True,True,1.0,116,2.0
2020-11-26 00:46:00,GOES-17,3.3630947e-08,6.2356173e-07,1.9303474374510188e-08,2.307934323653172e-07,9.229229923726924,1.3881074957770164e+47,8.20281190654174,4.1311067534846914e+47,0.0138810749577701,0.0413110675348469,11,2020-11-26,False,True,True,1.0,116,3.0
2020-11-26 00:47:00,GOES-17,3.2235853e-08,6.268837e-07,1.7448899214400626e-08,2.103520841956197e-07,9.194489443118112,1.272299980723811e+47,8.170237467936936,3.794131742415446e+47,0.0127229998072381,0.0379413174241544,11,2020-11-26,False,True,True,1.0,116,4.0
2020-11-26 00:48:00,GOES-17,3.0291034e-08,6.064875e-07,7.942963620166665e-09,1.2289774531382136e-07,8.22267666466122,8.894378955057043e+46,7.269697616308979,2.8101018865382555e+47,0.008894378955057,0.0281010188653825,11,2020-11-26,False,True,True,1.0,116,5.0
2020-11-26 02:26:00,GOES-17,1.8969583e-08,5.434323e-07,6.904431693044444e-09,8.212714419642e-08,9.250881598910752,4.92236856687904e+46,8.223131558180823,1.463084542642381e+47,0.004922368566879,0.0146308454264238,11,2020-11-26,False,True,True,1.0,120,2.0
2020-11-26 02:27:00,GOES-17,1.8521902e-08,5.542686e-07,6.660994422702515e-09,8.308987275995605e-08,9.052775887261763,5.144896272124124e+46,8.037697259909402,1.5470113669136318e+47,0.0051448962721241,0.0154701136691363,11,2020-11-26,False,True,True,1.0,120,3.0
2020-11-26 02:28:00,GOES-17,1.9250942e-08,5.777634e-07,4.5372274826149805e-09,7.244602784339804e-08,8.110551276844596,5.369329525339046e+46,7.166717932289686,1.7081437811254792e+47,0.005369329525339,0.0170814378112547,11,2020-11-26,False,True,True,1.0,120,4.0
2020-11-26 02:39:00,GOES-17,2.7125594e-08,6.876929e-07,6.427079313198192e-09,1.2122939097025665e-07,7.55059214049866,1.0243719643447822e+47,6.655163477343215,3.3741800929080283e+47,0.0102437196434478,0.0337418009290802,11,2020-11-26,False,True,True,1.0,123,2.0
2020-11-26 02:40:00,GOES-17,2.4861547e-08,6.825778e-07,3.274049475976426e-09,6.789929329897859e-08,7.256540356019252,6.202325906862673e+46,6.387942240949162,2.0813597781321362e+47,0.0062023259068626,0.0208135977813213,11,2020-11-26,False,True,True,1.0,123,3.0
2020-11-26 02:41:00,GOES-17,2.4340373e-08,6.662722e-07,1.4806893489094362e-09,4.7026048832776723e-08,6.115882459612744,6.28842865886986e+46,5.363431568066805,2.2664214112415743e+47,0.0062884286588698,0.0226642141124157,11,2020-11-26,False,True,True,1.0,123,4.0
2020-11-26 02:53:00,GOES-17,2.634672e-08,7.3817165e-07,1.8059171935647102e-09,4.848567414228455e-08,6.533393214243153,5.546747375367673e+46,5.735690237886169,1.9485294498361932e+47,0.0055467473753676,0.0194852944983619,11,2020-11-26,False,True,True,1.0,125,2.0
2020-11-26 04:37:00,GOES-17,3.1740157e-08,8.760138e-07,1.3511717966707693e-08,2.0194681837892858e-07,8.348667025685986,1.42416976972334e+47,7.385546937178642,4.4652084122281246e+47,0.0142416976972334,0.0446520841222812,11,2020-11-26,False,True,True,1.0,139,2.0
2020-11-26 04:38:00,GOES-17,3.1388034e-08,8.832139e-07,1.2616233391327114e-08,1.993957425838744e-07,8.146733172278875,1.4663977808787942e+47,7.199932668809836,4.654637148357378e+47,0.0146639778087879,0.0465463714835737,11,2020-11-26,False,True,True,1.0,139,3.0
2020-11-26 04:39:00,GOES-17,3.1755334e-08,8.8653826e-07,1.211596334371734e-08,1.815615746636468e-07,8.339018366646016,1.2829124825457275e+47,7.376671188823614,4.0246662428191975e+47,0.0128291248254572,0.0402466624281919,11,2020-11-26,False,True,True,1.0,139,4.0
2020-11-26 04:40:00,GOES-17,3.4368277e-08,8.968232e-07,1.0340666989350213e-08,1.325769858340209e-07,8.940995660514849,8.3674177580107e+46,7.93348199846314,2.532551627065869e+47,0.0083674177580107,0.0253255162706586,11,2020-11-26,False,True,True,1.0,139,5.0
2020-11-26 06:47:00,GOES-17,2.9341585e-08,7.4425975e-07,1.916192005069206e-08,1.8229621900900386e-07,10.256215352336476,9.461429638867043e+46,9.185348219762238,2.652458820569935e+47,0.009461429638867,0.0265245882056993,11,2020-11-26,False,True,True,1.0,149,2.0
2020-11-26 06:48:00,GOES-17,2.277325e-08,7.244114e-07,8.890015834595033e-09,1.231487658515107e-07,8.635189824404955,8.213094041214692e+46,7.649685534738945,2.531363612702829e+47,0.0082130940412146,0.0253136361270282,11,2020-11-26,False,True,True,1.0,149,3.0
2020-11-26 06:57:00,GOES-17,2.7966426e-08,8.7026757e-07,1.4327960151661046e-08,2.682324975467054e-07,7.574660739414599,2.252778601960549e+47,6.677079190777614,7.409205816796225e+47,0.0225277860196054,0.0740920581679622,11,2020-11-26,False,True,True,1.0,151,2.0
2020-11-26 07:43:00,GOES-17,3.201477e-08,7.609485e-07,2.3729352705004203e-08,2.384528556831356e-07,9.999190645427916,1.2799144427812322e+47,8.934992374174273,3.6429516501363923e+47,0.0127991444278123,0.0364295165013639,11,2020-11-26,False,True,True,1.0,152,2.0
2020-11-26 07:44:00,GOES-17,3.435924e-08,7.914888e-07,2.4631674477859643e-08,2.599148842818977e-07,9.775187656378348,1.439127082046601e+47,8.719728973659624,4.1495037595535495e+47,0.014391270820466,0.0414950375955354,11,2020-11-26,False,True,True,1.0,152,3.0
2020-11-26 07:45:00,GOES-17,3.4423795e-08,7.9771314e-07,2.4408375765005985e-08,2.549077180447057e-07,9.822166967497475,1.402043529612751e+47,8.764680986786583,4.031661705075543e+47,0.0140204352961275,0.0403166170507554,11,2020-11-26,False,True,True,1.0,152,4.0
2020-11-26 07:46:00,GOES-17,3.0271927e-08,7.813811e-07,1.8893185682600243e-08,2.15094075883826e-07,9.438458495239004,1.2517939652157662e+47,8.399797319753443,3.6802889687341766e+47,0.0125179396521576,0.0368028896873417,11,2020-11-26,False,True,True,1.0,152,5.0
2020-11-26 07:47:00,GOES-17,2.7333206e-08,7.605199e-07,6.726772028287087e-09,1.171568442259741e-07,7.811581043236964,9.287778418876888e+46,6.893064607117865,3.0099265123699835e+47,0.0092877784188768,0.0300992651236998,11,2020-11-26,False,True,True,1.0,152,6.0
2020-11-26 09:36:00,GOES-17,1.7216053e-08,5.841679e-07,5.416166182214965e-09,9.456596217205516e-08,7.803233099115806,7.51161215486939e+46,6.88544425509019,2.435576115101763e+47,0.0075116121548693,0.0243557611510176,11,2020-11-26,False,True,True,1.0,158,2.0
2020-11-26 09:37:00,GOES-17,2.0256419e-08,6.0554083e-07,9.769762776556943e-09,1.0730354915722273e-07,9.59579016830199,6.09828392189113e+46,8.54883479309268,1.7766122324832215e+47,0.0060982839218911,0.0177661223248322,11,2020-11-26,False,True,True,1.0,158,3.0
2020-11-26 09:38:00,GOES-17,1.86289e-08,6.2435805e-07,5.043862216780326e-09,1.092049046746979e-07,7.1284107676503945,1.0343190957790716e+47,6.271803674540143,3.4993797292198748e+47,0.0103431909577907,0.0349937972921987,11,2020-11-26,False,True,True,1.0,158,4.0
2020-11-26 09:39:00,GOES-17,2.0118751e-08,6.313072e-07,4.675081655136637e-09,9.5954931111919e-08,7.287873285893865,8.689732239172604e+46,6.416369099621634,2.910278369959549e+47,0.0086897322391726,0.0291027836995955,11,2020-11-26,False,True,True,1.0,158,5.0
2020-11-26 09:40:00,GOES-17,2.0020515e-08,6.38031e-07,3.119625446856844e-09,7.351087560891757e-08,6.885501833159564,7.48820278534526e+46,6.052229093979367,2.5729813881898198e+47,0.0074882027853452,0.0257298138818981,11,2020-11-26,False,True,True,1.0,158,6.0
2020-11-26 09:41:00,GOES-17,2.0243375e-08,6.4272524e-07,3.0273223927679282e-09,5.85573616262991e-08,7.470903627954529,5.050246073752538e+46,6.582644942868944,1.6718839952904032e+47,0.0050502460737525,0.016718839952904,11,2020-11-26,False,True,True,1.0,158,7.0
2020-11-26 11:37:00,GOES-17,1.8337653e-08,5.429029e-07,5.914605694101738e-09,8.91432136995718e-08,8.317937854318233,6.325898458608853e+46,7.357281485355144,1.9870491202810685e+47,0.0063258984586088,0.0198704912028106,11,2020-11-26,False,True,True,1.0,161,2.0
2020-11-26 11:38:00,GOES-17,2.0167816e-08,5.7125243e-07,5.575524930634401e-09,9.708097081784217e-08,7.812450626445621,7.694660087976335e+46,6.89385845084498,2.4935041954519686e+47,0.0076946600879763,0.0249350419545196,11,2020-11-26,False,True,True,1.0,161,3.0
2020-11-26 11:39:00,GOES-17,2.4935384e-08,6.1066066e-07,9.460961791774024e-09,1.19494870887138e-07,9.001827512521904,7.463272294826058e+46,7.990164980196609,2.250830158605895e+47,0.007463272294826,0.0225083015860589,11,2020-11-26,False,True,True,1.0,161,4.0
2020-11-26 11:40:00,GOES-17,2.6300244e-08,6.2892474e-07,1.2038084307164354e-08,1.2329172704994562e-07,9.911371421371726,6.697517713201824e+46,8.850306100026515,1.9160237994761768e+47,0.0066975177132018,0.0191602379947617,11,2020-11-26,False,True,True,1.0,161,5.0
2020-11-26 11:41:00,GOES-17,2.7517908e-08,6.3861046e-07,9.999656214176866e-09,1.1529249377417729e-07,9.383834131653558,6.766604565761792e+46,8.348230404919178,1.995729426613578e+47,0.0067666045657617,0.0199572942661357,11,2020-11-26,False,True,True,1.0,161,6.0
2020-11-26 11:42:00,GOES-17,2.4685361e-08,6.436985e-07,6.3477081369001115e-09,1.0079560297526768e-07,8.13008549484659,7.43915572626012e+46,7.184648133293176,2.3637626472243943e+47,0.0074391557262601,0.0236376264722439,11,2020-11-26,False,True,True,1.0,161,7.0
2020-11-26 11:43:00,GOES-17,2.371113e-08,6.4426945e-07,3.543314974763234e-09,7.301701998585487e-08,7.275766482381806,6.634496290457806e+46,6.40538392954809,2.223668371468192e+47,0.0066344962904578,0.0222366837146819,11,2020-11-26,False,True,True,1.0,161,8.0
2020-11-26 12:48:00,GOES-17,6.083869e-08,8.613522e-07,5.2327827404496936e-08,4.510459064022143e-07,10.73603734826411,2.2093941206271496e+47,9.662687460385149,6.018298222761733e+47,0.0220939412062714,0.0601829822276173,11,2020-11-26,False,True,True,1.0,163,2.0
2020-11-26 12:49:00,GOES-17,1.09401746e-07,1.2392733e-06,9.992815819259705e-08,8.211775366362417e-07,10.975621765843568,3.916451095252526e+47,9.906469697862928,1.051300950763071e+48,0.0391645109525252,0.105130095076307,11,2020-11-26,False,True,True,1.0,163,3.0
2020-11-26 15:42:00,GOES-17,3.705951e-08,8.5469304e-07,2.2781748043598785e-08,4.545548790702014e-07,7.374318358317847,4.0212730541536965e+47,6.494852604486972,1.3394010025287265e+48,0.0402127305415369,0.1339401002528726,11,2020-11-26,False,True,True,1.0,172,2.0
2020-11-26 15:43:00,GOES-17,2.4360709e-08,6.9184335e-07,7.3138082257173664e-09,2.3487788780585106e-07,6.089544154331506,3.1743318645050093e+47,5.340118901517347,1.1458364334793725e+48,0.03174331864505,0.1145836433479372,11,2020-11-26,False,True,True,1.0,172,3.0
2020-11-26 17:17:00,GOES-17,2.1450877e-08,4.6842143e-07,4.1930032779191614e-09,9.050964422385732e-08,7.137278469150561,8.550639841955817e+46,6.279835855005658,2.8912745163246043e+47,0.0085506398419558,0.028912745163246,11,2020-11-26,False,True,True,1.0,177,2.0
2020-11-26 17:18:00,GOES-17,2.3537906e-08,5.210931e-07,7.363981424646225e-09,1.416275665633293e-07,7.488934214145133,1.2157697166884623e+47,6.599046625069377,4.0202254679820265e+47,0.0121576971668846,0.0402022546798202,11,2020-11-26,False,True,True,1.0,177,3.0
2020-11-26 17:19:00,GOES-17,2.5854986e-08,5.630612e-07,5.7536215791742515e-09,1.383456549319817e-07,6.829237365667134,1.4344028980603883e+47,6.001519090297164,4.9462144497608094e+47,0.0143440289806038,0.049462144497608,11,2020-11-26,False,True,True,1.0,177,4.0
2020-11-26 19:21:00,GOES-17,2.2248992e-08,4.9862217e-07,2.486009620383811e-09,7.83014684202499e-08,6.135678041112736,1.038814819924406e+47,5.380967769948963,3.739635195077955e+47,0.010388148199244,0.0373963519507795,11,2020-11-26,False,True,True,1.0,185,2.0
2020-11-26 19:22:00,GOES-17,2.280726e-08,5.155341e-07,5.082785747845264e-09,9.224672226082477e-08,7.675166308746213,7.556429468467318e+46,6.768640245107228,2.4696707620198304e+47,0.0075564294684673,0.0246967076201983,11,2020-11-26,False,True,True,1.0,185,3.0
2020-11-26 19:23:00,GOES-17,2.5010621e-08,5.006919e-07,6.093133109175142e-09,7.286058689714991e-08,9.228608905787516,4.382640116570315e+46,8.202229300089897,1.3043521197646463e+47,0.0043826401165703,0.0130435211976464,11,2020-11-26,False,True,True,1.0,185,4.0
2020-11-26 20:14:00,GOES-17,2.4951449e-08,5.016085e-07,4.330516389927652e-09,8.021555686354986e-08,7.608802728074852,6.679561659877054e+46,6.708174377368199,2.1921531182639166e+47,0.006679561659877,0.0219215311826391,11,2020-11-26,False,True,True,1.0,188,2.0
2020-11-26 20:29:00,GOES-17,3.3420868e-08,7.44653e-07,6.975103161721563e-09,1.1215826134503005e-07,8.085760919081205,8.3572861485721e+46,7.143970641648074,2.662782034749746e+47,0.0083572861485721,0.0266278203474974,11,2020-11-26,False,True,True,1.0,193,2.0
2020-11-26 20:30:00,GOES-17,3.5297553e-08,7.705044e-07,7.207090035876718e-09,1.2155294371041236e-07,7.920374608477524,9.39656146376309e+46,6.992467414148301,3.0247509847634377e+47,0.009396561463763,0.0302475098476343,11,2020-11-26,False,True,True,1.0,193,3.0
2020-11-26 20:31:00,GOES-17,3.585467e-08,7.9973455e-07,9.006761558794096e-09,1.2756839851135737e-07,8.55000997368454,8.646502802791662e+46,7.571006845858378,2.6784913453981893e+47,0.0086465028027916,0.0267849134539819,11,2020-11-26,False,True,True,1.0,193,4.0
2020-11-26 20:32:00,GOES-17,3.651641e-08,8.246699e-07,5.606729303053726e-09,1.2803008075934488e-07,6.9742924495488525,1.2691043492079363e+47,6.132377414551488,4.3361752835199445e+47,0.0126910434920793,0.0433617528351994,11,2020-11-26,False,True,True,1.0,193,5.0
2020-11-26 20:33:00,GOES-17,3.8328785e-08,8.367052e-07,6.712699729405358e-09,1.1535507837834302e-07,7.856712954036906,9.048974792282943e+46,6.934279098923546,2.924357365997622e+47,0.0090489747922829,0.0292435736599762,11,2020-11-26,False,True,True,1.0,193,6.0
2020-11-26 20:34:00,GOES-17,3.852469e-08,8.46954e-07,5.103821365537442e-09,1.0230098723695846e-07,7.360243967264769,9.084341258890302e+46,6.482068708451307,3.028501379324818e+47,0.0090843412588903,0.0302850137932481,11,2020-11-26,False,True,True,1.0,193,7.0
2020-11-26 20:44:00,GOES-17,5.212944e-08,1.0491391e-06,5.070589281785942e-09,1.274794954042591e-07,6.707388562662562,1.3748563594711808e+47,5.8918904521270274,4.77728226257622e+47,0.0137485635947118,0.0477728226257621,11,2020-11-26,False,True,True,1.0,197,2.0
2020-11-26 20:45:00,GOES-17,5.3401813e-08,1.0580984e-06,4.000266784487394e-09,1.0721015542003445e-07,6.537994694482077,1.2245183067502744e+47,5.739816140626802,4.300392122610631e+47,0.0122451830675027,0.0430039212261063,11,2020-11-26,False,True,True,1.0,197,3.0
2020-11-26 20:46:00,GOES-17,5.71147e-08,1.0833451e-06,4.342453507888422e-09,9.655866506363965e-08,7.050663368637209,9.355297669844448e+46,6.201424417883367,3.1809050318808256e+47,0.0093552976698444,0.0318090503188082,11,2020-11-26,False,True,True,1.0,197,4.0
2020-11-26 20:53:00,GOES-17,6.48358e-08,1.2238271e-06,6.323215728798459e-09,1.3436476820061216e-07,7.183736209215408,1.2526542748680294e+47,6.321930470087462,4.223139159414412e+47,0.0125265427486802,0.0422313915941441,11,2020-11-26,False,True,True,1.0,199,2.0
2020-11-26 20:54:00,GOES-17,6.8610035e-08,1.2651813e-06,9.05994923527942e-09,1.5738430647616044e-07,7.820276985035228,1.2451397470866531e+47,6.901003590974589,4.0330010505362005e+47,0.0124513974708665,0.040330010505362,11,2020-11-26,False,True,True,1.0,199,3.0
2020-11-26 20:55:00,GOES-17,7.1754094e-08,1.3155768e-06,8.046363575431315e-09,1.8088292108586762e-07,7.0191596411920045,1.7689941185850575e+47,6.172930620291542,6.026887982131849e+47,0.0176899411858505,0.0602688798213185,11,2020-11-26,False,True,True,1.0,199,4.0
2020-11-26 20:56:00,GOES-17,7.35527e-08,1.3610597e-06,5.9181459732826625e-09,1.8174102933699032e-07,6.196567954757063,2.3539500672403107e+47,5.4349854411884,8.443330658291269e+47,0.0235395006724031,0.0844333065829126,11,2020-11-26,False,True,True,1.0,199,5.0
2020-11-26 20:57:00,GOES-17,7.8202994e-08,1.4147182e-06,1.0782052584090708e-08,2.045062501565553e-07,7.532904993347859,1.7358410865275016e+47,6.639061649793959,5.724062580594976e+47,0.017358410865275,0.0572406258059497,11,2020-11-26,False,True,True,1.0,199,6.0
2020-11-26 20:58:00,GOES-17,8.388578e-08,1.4704402e-06,1.9049977595386736e-08,2.466131263645366e-07,8.901987083900632,1.5670767874199295e+47,7.897171309132036,4.7539744433363355e+47,0.0156707678741993,0.0475397444333633,11,2020-11-26,False,True,True,1.0,199,7.0
2020-11-26 20:59:00,GOES-17,8.535528e-08,1.526529e-06,1.6745246966820563e-08,2.613477363411221e-07,8.191552965837381,1.9038255811174422e+47,7.241098709760397,6.02646772834449e+47,0.0190382558111744,0.0602646772834449,11,2020-11-26,False,True,True,1.0,199,8.0
2020-11-26 21:00:00,GOES-17,9.259624e-08,1.5891699e-06,2.0842144010657648e-08,2.7359305931895506e-07,8.846297551023936,1.755672032758565e+47,7.845385593425926,5.3436909721841294e+47,0.0175567203275856,0.0534369097218412,11,2020-11-26,False,True,True,1.0,199,9.0
2020-11-26 21:01:00,GOES-17,9.530338e-08,1.6338676e-06,2.17506794797373e-08,2.7280782433081185e-07,9.030343069441352,1.6956304002985551e+47,8.016761587097982,5.105267852305245e+47,0.0169563040029855,0.0510526785230524,11,2020-11-26,False,True,True,1.0,199,10.0
2020-11-26 21:02:00,GOES-17,9.704094e-08,1.6979036e-06,1.8837944537608564e-08,2.831853862517164e-07,8.32742898861464,2.005698748336709e+47,7.366011022428058,6.296550300052535e+47,0.020056987483367,0.0629655030005253,11,2020-11-26,False,True,True,1.0,199,11.0
2020-11-26 21:03:00,GOES-17,1.01766744e-07,1.7658696e-06,1.7880964264804792e-08,2.954293449874968e-07,7.991172231247028,2.247635148257787e+47,7.057263565376601,7.2034701177400636e+47,0.0224763514825778,0.0720347011774006,11,2020-11-26,False,True,True,1.0,199,12.0
2020-11-26 21:04:00,GOES-17,1.0661831e-07,1.8425688e-06,2.1263026894757783e-08,3.16039859171724e-07,8.369124239626094,2.2196010484673304e+47,7.4043677811774,6.95055845094056e+47,0.0221960104846733,0.0695055845094056,11,2020-11-26,False,True,True,1.0,199,13.0
2020-11-26 21:05:00,GOES-17,1.0928134e-07,1.916751e-06,1.6685099524238467e-08,3.2758111956354696e-07,7.424325719350213,2.8598115499124032e+47,6.540293442704672,9.495322107532148e+47,0.028598115499124,0.0949532210753214,11,2020-11-26,False,True,True,1.0,199,14.0
2020-11-26 21:06:00,GOES-17,1.15802706e-07,2.002053e-06,2.0499328456935483e-08,3.681853968373616e-07,7.709328144695731,2.991009502095803e+47,6.799780896442217,9.754761892074873e+47,0.029910095020958,0.0975476189207487,11,2020-11-26,False,True,True,1.0,199,15.0
2020-11-26 21:07:00,GOES-17,1.2400075e-07,2.0920895e-06,2.6959810384141747e-08,3.941859176848084e-07,8.430107752712418,2.7349477291865382e+47,7.460497077979,8.53306162497914e+47,0.0273494772918653,0.0853306162497914,11,2020-11-26,False,True,True,1.0,199,16.0
2020-11-26 21:08:00,GOES-17,1.2952903e-07,2.1697726e-06,2.776228313905449e-08,4.039030727653881e-07,8.448722735419855,2.7920833701907713e+47,7.4776390329367555,8.701633747449368e+47,0.0279208337019077,0.0870163374744936,11,2020-11-26,False,True,True,1.0,199,17.0
2020-11-26 21:09:00,GOES-17,1.3455593e-07,2.234245e-06,2.793762376995801e-08,3.9167605336842826e-07,8.5890418796151,2.6350442513244486e+47,7.607039818016108,8.143827439104224e+47,0.0263504425132444,0.0814382743910422,11,2020-11-26,False,True,True,1.0,199,18.0
2020-11-26 21:10:00,GOES-17,1.3565439e-07,2.2949766e-06,2.6373051298378414e-08,3.782256499107461e-07,8.502698337875461,2.587115638289245e+47,7.527372222812197,8.036916296570557e+47,0.0258711563828924,0.0803691629657055,11,2020-11-26,False,True,True,1.0,199,19.0
2020-11-26 21:11:00,GOES-17,1.372445e-07,2.3442065e-06,2.1441792341647683e-08,3.421534984227037e-07,8.11269839808908,2.534694096976016e+47,7.1686884997148175,8.062547339113542e+47,0.0253469409697601,0.0806254733911354,11,2020-11-26,False,True,True,1.0,199,20.0
2020-11-26 21:12:00,GOES-17,1.3899876e-07,2.4012422e-06,1.4998008168731758e-08,3.0915271054254845e-07,7.274895070199354,2.8097074794577998e+47,6.404593310271568,9.417751137105566e+47,0.028097074794578,0.0941775113710556,11,2020-11-26,False,True,True,1.0,199,21.0
2020-11-26 21:13:00,GOES-17,1.4258138e-07,2.4683086e-06,1.3052357417109306e-08,2.985359515150776e-07,6.969665004051115,2.963403260934982e+47,6.128196825703252,1.0128107064340556e+48,0.0296340326093498,0.1012810706434055,11,2020-11-26,False,True,True,1.0,199,22.0
